-7.55659   6.03662  7.52028
-7.54221   6.12714  7.61986
-7.47942   6.42978  7.95275
-7.48344   6.44258  7.96683
-7.46012   6.52897  8.06186
-7.47147   6.51385  8.04523
-7.45763   6.60369  8.14406
-7.51183   6.31432  7.82575
-7.42712   6.76128  8.3174
-7.49556   6.416  7.9376
-7.5019   6.36633  7.88296
-7.51339   6.33583  7.84941
-7.52667   6.22151  7.72366
-7.59801   5.84268  7.30694
-7.62353   5.74983  7.20481
-7.68713   5.39882  6.81871
-7.76784   4.98801  6.36682
-7.67327   5.46575  6.89233
-7.58915   5.90402  7.37442
-7.61337   5.78876  7.24764
-7.65891   5.54016  6.97417
-7.68566   5.39075  6.80982
-7.6947   5.36335  6.77969
-7.683   5.44387  6.86826
-7.6795   5.47575  6.90333
-7.66122   5.57268  7.00995
-7.60269   5.87088  7.33797
-7.62619   5.75326  7.20858
-7.64899   5.60857  7.04943
-7.63363   5.71296  7.16426
-7.67093   5.50336  6.9337
-7.58702   5.91997  7.39197
-7.61816   5.74996  7.20496
-7.59906   5.88074  7.34881
-7.56329   6.06562  7.55218
-7.51464   6.29998  7.80998
-7.49648   6.42004  7.94205
-7.50573   6.34598  7.86058
-7.50872   6.30985  7.82084
-7.53806   6.16662  7.66328
-7.50082   6.34823  7.86306
-7.48854   6.39588  7.91547
-7.53797   6.16557  7.66213
-7.60091   5.83403  7.29743
-7.57364   5.97615  7.45376
-7.5964   5.87284  7.34013
-7.65091   5.59025  7.02928
-7.53607   6.14392  7.63831
-7.56116   6.04321  7.52753
-7.50414   6.32696  7.83965
-7.61388   5.75416  7.20958
-7.52374   6.20982  7.71081
-7.58523   5.88571  7.35428
-7.63097   5.66524  7.11176
-7.6187   5.76483  7.22131
-7.66423   5.53241  6.96565
-7.65628   5.57918  7.0171
-7.65517   5.59846  7.0383
-7.67716   5.45992  6.88591
-7.59346   5.89156  7.36071
-7.58833   5.92155  7.3937
-7.52308   6.24213  7.74634
-7.50784   6.32011  7.83212
-7.43758   6.66544  8.21198
-7.39282   6.88576  8.45434
-7.38995   6.90559  8.47615
-7.53074   6.20165  7.70181
-7.49363   6.40064  7.9207
-7.51729   6.29303  7.80233
-7.47967   6.46431  7.99074
-7.47269   6.50109  8.0312
-7.44749   6.61951  8.16147
-7.4739   6.49071  8.01978
-7.57594   5.97019  7.44721
-7.51468   6.27082  7.77791
-7.44061   6.63171  8.17488
-7.40714   6.78094  8.33903
-7.47099   6.4478  7.97258
-7.52743   6.19393  7.69332
-7.55645   6.03667  7.52033
-7.51675   6.23403  7.73743
-7.56339   6.01171  7.49288
-7.51896   6.25858  7.76444
-7.56147   6.06456  7.55102
-7.59932   5.86478  7.33125
-7.60146   5.8435  7.30785
-7.49266   6.39187  7.91106
-7.58321   5.93331  7.40664
-7.57887   5.9406  7.41466
-7.47528   6.45221  7.97743
-7.48205   6.43086  7.95395
-7.45269   6.59797  8.13777
-7.47754   6.4557  7.98127
-7.50161   6.34858  7.86344
-7.49037   6.40397  7.92437
-7.478   6.45629  7.98192
-7.47253   6.4766  8.00426
-7.51337   6.25897  7.76487
-7.4474   6.60815  8.14897
-7.48255   6.43271  7.95598
-7.43887   6.65801  8.20381
-7.46908   6.47962  8.00758
-7.46466   6.48526  8.01378
-7.45774   6.54117  8.07528
-7.4536   6.57576  8.11334
-7.39521   6.88989  8.45888
-7.44663   6.63537  8.17891
-7.47899   6.50256  8.03281
-7.57603   5.9645  7.44095
-7.51667   6.24761  7.75237
-7.50548   6.28682  7.7955
-7.58366   5.92338  7.39572
-7.58813   5.88767  7.35644
-7.5609   6.02943  7.51237
-7.40136   6.84136  8.4055
-7.44288   6.62059  8.16265
-7.46798   6.50295  8.03325
-7.52177   6.25223  7.75746
-7.55174   6.08895  7.57785
-7.56101   6.03247  7.51571
-7.60378   5.82097  7.28306
-7.60315   5.81108  7.27219
-7.55291   6.07701  7.56471
-7.58262   5.91503  7.38653
-7.55625   6.05823  7.54405
-7.63536   5.64617  7.09079
-7.62578   5.65576  7.10134
-7.55053   6.02983  7.51281
-7.61295   5.73716  7.19088
-7.66666   5.48239  6.91063
-7.70529   5.28668  6.69534
-7.79838   4.81124  6.17237
-7.79586   4.81013  6.17114
-7.74188   5.0667  6.45337
-7.65678   5.50083  6.93092
-7.68584   5.34584  6.76042
-7.70166   5.25832  6.66415
-7.70587   5.26496  6.67145
-7.69863   5.32645  6.73909
-7.64387   5.5845  7.02295
-7.64848   5.5823  7.02052
-7.70039   5.32782  6.7406
-7.61752   5.70899  7.15989
-7.6091   5.7451  7.19961
-7.57503   5.95538  7.43092
-7.55857   6.03719  7.52091
-7.58592   5.88922  7.35814
-7.50619   6.27986  7.78785
-7.52735   6.17801  7.67581
-7.56589   5.98833  7.46717
-7.5986   5.79726  7.25699
-7.65383   5.52414  6.95655
-7.71497   5.2445  6.64895
-7.63169   5.66985  7.11684
-7.58224   5.878  7.3458
-7.57167   5.95018  7.4252
-7.62672   5.70248  7.15273
-7.6453   5.61772  7.05949
-7.71965   5.20451  6.60496
-7.66671   5.49456  6.92402
-7.5783   5.92792  7.40072
-7.61497   5.74133  7.19546
-7.6263   5.68927  7.1382
-7.53048   6.17197  7.66917
-7.51073   6.29146  7.80061
-7.51582   6.25275  7.75802
-7.48901   6.37886  7.89675
-7.53697   6.12147  7.61361
-7.49996   6.32358  7.83593
-7.54942   6.08202  7.57022
-7.53218   6.16056  7.65661
-7.52648   6.21833  7.72016
-7.52122   6.25813  7.76394
-7.61739   5.7551  7.21061
-7.61209   5.77887  7.23676
-7.63131   5.69819  7.14801
-7.61103   5.78997  7.24897
-7.62243   5.71664  7.16831
-7.63412   5.66215  7.10837
-7.59165   5.83657  7.30023
-7.62192   5.71565  7.16722
-7.5856   5.89248  7.36172
-7.58729   5.88018  7.3482
-7.53388   6.15272  7.64799
-7.54898   6.06329  7.54962
-7.58423   5.88532  7.35385
-7.63749   5.63355  7.0769
-7.62035   5.70314  7.15345
-7.61287   5.73951  7.19346
-7.62887   5.65841  7.10425
-7.58623   5.86288  7.32916
-7.52634   6.19216  7.69138
-7.52077   6.22627  7.7289
-7.48886   6.37618  7.8938
-7.50387   6.31023  7.82125
-7.42101   6.75012  8.30513
-7.37791   6.98311  8.56142
-7.39217   6.90274  8.47302
-7.38263   6.92704  8.49974
-7.43597   6.64515  8.18966
-7.4052   6.79025  8.34928
-7.41651   6.75744  8.31318
-7.45847   6.54393  8.07833
-7.42113   6.7371  8.29081
-7.42437   6.69072  8.23979
-7.45166   6.55867  8.09454
-7.42368   6.66797  8.21477
-7.42984   6.64458  8.18904
-7.45293   6.54759  8.08235
-7.40748   6.82368  8.38605
-7.4308   6.67607  8.22367
-7.55622   6.02297  7.50527
-7.62711   5.66495  7.11144
-7.57462   5.92618  7.3988
-7.61731   5.71639  7.16802
-7.41604   6.74769  8.30245
-7.48027   6.44115  7.96527
-7.46049   6.53418  8.06759
-7.51681   6.23922  7.74314
-7.53037   6.14387  7.63826
-7.5177   6.23046  7.73351
-7.51324   6.247  7.7517
-7.51077   6.26444  7.77088
-7.40139   6.82559  8.38815
-7.49169   6.33717  7.85089
-7.57006   5.95671  7.43238
-7.50595   6.29461  7.80407
-7.50577   6.28545  7.794
-7.42653   6.68519  8.23371
-7.41989   6.73739  8.29113
-7.39019   6.90507  8.47558
-7.51406   6.28839  7.79723
-7.54828   6.14825  7.64307
-7.57239   6.00536  7.48589
-7.57886   5.97655  7.45421
-7.52076   6.25987  7.76586
-7.5596   6.0368  7.52048
-7.53029   6.19508  7.69459
-7.49146   6.37625  7.89387
-7.44208   6.59401  8.13341
-7.4471   6.56542  8.10196
-7.38508   6.87751  8.44526
-7.41864   6.68575  8.23433
-7.45446   6.5268  8.05948
-7.44623   6.57451  8.11196
-7.41636   6.74435  8.29878
-7.54249   6.11378  7.60515
-7.55347   6.08704  7.57574
-7.5196   6.24483  7.74932
-7.60592   5.83243  7.29568
-7.55982   6.06669  7.55336
-7.51577   6.28867  7.79754
-7.5968   5.89109  7.3602
-7.61923   5.76067  7.21673
-7.58965   5.90108  7.37119
-7.62439   5.71141  7.16255
-7.63624   5.65511  7.10062
-7.60418   5.80536  7.2659
-7.57216   5.98273  7.461
-7.60159   5.83152  7.29467
-7.56441   5.99105  7.47015
-7.52326   6.1943  7.69373
-7.45897   6.51834  8.05018
-7.48796   6.38546  7.90401
-7.55812   6.05121  7.53633
-7.57989   5.91587  7.38745
-7.66501   5.48782  6.9166
-7.63523   5.62326  7.06559
-7.58557   5.87691  7.3446
-7.5777   5.94738  7.42212
-7.52874   6.22804  7.73084
-7.48807   6.42398  7.94638
-7.61318   5.82179  7.28396
-7.57999   5.99112  7.47023
-7.62241   5.77613  7.23374
-7.6317   5.74143  7.19557
-7.63383   5.74019  7.1942
-7.618   5.82616  7.28877
-7.66492   5.55592  6.99151
-7.62418   5.73649  7.19014
-7.60708   5.85508  7.32058
-7.56929   6.05857  7.54442
-7.54627   6.17068  7.66775
-7.5409   6.15863  7.6545
-7.58878   5.92041  7.39245
-7.58482   5.94389  7.41828
-7.5756   5.97227  7.44949
-7.52859   6.23608  7.73969
-7.58955   5.93287  7.40615
-7.51167   6.32082  7.8329
-7.41695   6.79578  8.35535
-7.46399   6.57018  8.10719
-7.48612   6.43288  7.95616
-7.57112   5.99082  7.46991
-7.6195   5.76646  7.22311
-7.57502   5.95759  7.43335
-7.51764   6.23368  7.73705
-7.55065   6.07797  7.56577
-7.59068   5.89344  7.36278
-7.4934   6.37252  7.88977
-7.57614   5.98133  7.45946
-7.61072   5.8208  7.28288
-7.62987   5.71384  7.16522
-7.61751   5.78863  7.24749
-7.65333   5.57439  7.01183
-7.67205   5.46324  6.88957
-7.67689   5.43811  6.86193
-7.69785   5.31805  6.72986
-7.61848   5.76074  7.21681
-7.55578   6.03935  7.52329
-7.52778   6.17556  7.67312
-7.49232   6.32289  7.83518
-7.49808   6.26402  7.77042
-7.49224   6.3465  7.86115
-7.50547   6.29215  7.80137
-7.46657   6.48854  8.0174
-7.50056   6.29387  7.80326
-7.52079   6.1752  7.67272
-7.49453   6.31899  7.83089
-7.48742   6.3879  7.90669
-7.47235   6.44709  7.9718
-7.55614   6.0327  7.51597
-7.5312   6.18253  7.68078
-7.56732   6.00146  7.4816
-7.44496   6.62488  8.16736
-7.5528   6.09942  7.58936
-7.58418   5.90792  7.37871
-7.65081   5.58053  7.01859
-7.56409   6.02975  7.51273
-7.5501   6.08227  7.57049
-7.51033   6.27019  7.77721
-7.5763   5.94375  7.41813
-7.5477   6.08782  7.5766
-7.59192   5.88505  7.35356
-7.5676   5.98882  7.4677
-7.51849   6.20245  7.7027
-7.58239   5.90341  7.37375
-7.60347   5.8023  7.26253
-7.67091   5.44958  6.87453
-7.64022   5.61399  7.05539
-7.64831   5.56908  7.00599
-7.72239   5.16249  6.55874
-7.70042   5.25185  6.65703
-7.66251   5.48198  6.91018
-7.63078   5.69316  7.14247
-7.55858   6.04532  7.52985
-7.56504   6.00295  7.48324
-7.50675   6.28466  7.79313
-7.53669   6.11982  7.6118
-7.58115   5.90878  7.37966
-7.6456   5.62049  7.06254
-7.67945   5.44662  6.87128
-7.65464   5.58383  7.02221
-7.61355   5.78157  7.23973
-7.62566   5.71367  7.16504
-7.63347   5.66816  7.11498
-7.68298   5.43035  6.85338
-7.70002   5.34623  6.76085
-7.71877   5.26653  6.67319
-7.70223   5.34525  6.75977
-7.59813   5.85047  7.31552
-7.62138   5.71311  7.16442
-7.55047   6.06072  7.5468
-7.57518   5.97105  7.44815
-7.57153   5.95935  7.43529
-7.61803   5.72239  7.17463
-7.63514   5.60002  7.04002
-7.63812   5.5662  7.00281
-7.6956   5.29019  6.6992
-7.72934   5.15864  6.55451
-7.72882   5.18491  6.58341
-7.6328   5.66522  7.11174
-7.63302   5.68581  7.13439
-7.58064   5.91904  7.39094
-7.55803   6.01622  7.49784
-7.54012   6.11222  7.60344
-7.49912   6.33056  7.84361
-7.53819   6.11899  7.61089
-7.53548   6.13501  7.62851
-7.50434   6.3028  7.81308
-7.54155   6.09897  7.58886
-7.59131   5.85739  7.32313
-7.46753   6.49841  8.02825
-7.5071   6.33661  7.85027
-7.50229   6.39082  7.9099
-7.48255   6.45053  7.97559
-7.48136   6.44669  7.97136
-7.49229   6.37945  7.89739
-7.55463   6.06593  7.55252
-7.55197   6.04385  7.52823
-7.53554   6.15406  7.64946
-7.64603   5.62281  7.06509
-7.57624   5.96778  7.44456
-7.60445   5.85068  7.31575
-7.61455   5.78749  7.24624
-7.57707   5.94877  7.42365
-7.49206   6.41155  7.9327
-7.53028   6.20997  7.71097
-7.53971   6.19453  7.69398
-7.58511   5.94976  7.42473
-7.63679   5.63575  7.07933
-7.56394   5.98754  7.4663
-7.62813   5.65189  7.09708
-7.54711   6.06064  7.5467
-7.57813   5.89805  7.36785
-7.60324   5.78272  7.241
-7.5337   6.13579  7.62937
-7.58041   5.91723  7.38895
-7.60961   5.75025  7.20528
-7.56627   5.96  7.436
-7.52536   6.18026  7.67829
-7.57175   5.99233  7.47156
-7.50322   6.36176  7.87793
-7.52416   6.24354  7.74789
-7.53124   6.19023  7.68926
-7.52551   6.19537  7.69491
-7.47036   6.49469  8.02416
-7.44476   6.65368  8.19904
-7.50917   6.31737  7.82911
-7.52684   6.20661  7.70727
-7.55951   6.08344  7.57179
-7.52079   6.24125  7.74538
-7.50236   6.3193  7.83123
-7.50477   6.34157  7.85573
-7.51829   6.25757  7.76332
-7.52097   6.25995  7.76594
-7.5161   6.23719  7.74091
-7.58316   5.92132  7.39345
-7.55535   6.0735  7.56085
-7.60448   5.81669  7.27836
-7.70467   5.31433  6.72577
-7.76082   5.02977  6.41275
-7.72521   5.18436  6.58279
-7.66136   5.50795  6.93874
-7.63116   5.66854  7.11539
-7.61915   5.70209  7.1523
-7.67553   5.41252  6.83377
-7.62092   5.71195  7.16314
-7.6889   5.37368  6.79105
-7.61925   5.73901  7.19291
-7.59956   5.84307  7.30738
-7.57403   5.96011  7.43612
-7.4982   6.33515  7.84867
-7.52512   6.22653  7.72918
-7.60684   5.80857  7.26943
-7.62877   5.69827  7.14809
-7.55774   6.05776  7.54353
-7.57859   5.92574  7.39831
-7.56495   5.96143  7.43757
-7.50615   6.29348  7.80283
-7.48821   6.36528  7.88181
-7.52981   6.18739  7.68613
-7.60489   5.81931  7.28124
-7.57491   5.96699  7.44369
-7.57707   5.96806  7.44486
-7.59426   5.89109  7.3602
-7.6078   5.82235  7.28458
-7.48067   6.43954  7.96349
-7.43765   6.66561  8.21217
-7.49366   6.40148  7.92163
-7.51219   6.30521  7.81573
-7.48803   6.42102  7.94312
-7.61217   5.7726  7.22985
-7.54411   6.10101  7.59112
-7.55257   6.04933  7.53427
-7.44352   6.62395  8.16635
-7.54799   6.06694  7.55364
-7.5869   5.86998  7.33698
-7.51231   6.26281  7.7691
-7.54384   6.11357  7.60493
-7.60099   5.83499  7.29849
-7.48649   6.41555  7.93711
-7.5103   6.31028  7.82131
-7.45903   6.58733  8.12606
-7.42396   6.7448  8.29928
-7.42238   6.72158  8.27374
-7.42343   6.67699  8.22468
-7.40438   6.77439  8.33183
-7.42255   6.69616  8.24578
-7.41147   6.77071  8.32778
-7.40627   6.82288  8.38516
-7.36048   7.0549  8.64039
-7.41113   6.82226  8.38449
-7.46033   6.55344  8.08878
-7.38627   6.91292  8.48422
-7.48996   6.40209  7.9223
-7.52631   6.24862  7.75348
-7.52641   6.24919  7.75411
-7.49823   6.36612  7.88273
-7.47835   6.46512  7.99163
-7.52943   6.22454  7.727
-7.53199   6.20396  7.70436
-7.54322   6.12183  7.61401
-7.46053   6.53623  8.06985
-7.49775   6.37332  7.89065
-7.47114   6.51675  8.04842
-7.41014   6.81637  8.37801
-7.36867   7.00921  8.59013
-7.37108   7.03723  8.62095
-7.33169   7.22428  8.8267
-7.32516   7.26561  8.87217
-7.36023   7.08167  8.66983
-7.43214   6.71726  8.26899
-7.45207   6.5898  8.12878
-7.46849   6.49401  8.02342
-7.50062   6.34371  7.85808
-7.54908   6.086  7.5746
-7.56667   5.99798  7.47777
-7.55301   6.07894  7.56684
-7.56984   5.98912  7.46803
-7.56946   5.98453  7.46298
-7.61715   5.74086  7.19495
-7.63442   5.64372  7.08809
-7.63251   5.66708  7.11379
-7.64464   5.61683  7.05851
-7.68856   5.42593  6.84853
-7.74023   5.11812  6.50993
-7.76122   5.01178  6.39295
-7.68993   5.36253  6.77878
-7.64633   5.57666  7.01433
-7.57121   5.94603  7.42063
-7.64859   5.58799  7.02679
-7.62435   5.67645  7.12409
-7.63411   5.63507  7.07857
-7.58412   5.87029  7.33732
-7.58047   5.89568  7.36525
-7.50646   6.28055  7.78861
-7.50322   6.31138  7.82252
-7.56826   5.97564  7.4532
-7.55944   5.97774  7.45552
-7.57496   5.9297  7.40267
-7.5563   6.01831  7.50015
-7.59835   5.81065  7.27172
-7.66934   5.48335  6.91168
-7.58371   5.86859  7.33545
-7.58746   5.85151  7.31666
-7.54712   6.05583  7.54142
-7.55279   6.02938  7.51232
-7.52577   6.18031  7.67834
-7.52761   6.16268  7.65895
-7.47794   6.40006  7.92007
-7.46545   6.44327  7.9676
-7.51761   6.22535  7.72789
-7.53107   6.17373  7.67111
-7.546   6.0963  7.58593
-7.54538   6.08157  7.56973
-7.50934   6.27799  7.78579
-7.53935   6.13914  7.63305
-7.45425   6.58238  8.12061
-7.51233   6.26421  7.77063
-7.4659   6.50674  8.03741
-7.53069   6.21253  7.71378
-7.57934   5.96445  7.4409
-7.66686   5.52321  6.95554
-7.63701   5.6807  7.12876
-7.64322   5.62467  7.06713
-7.63986   5.62003  7.06203
-7.68317   5.41332  6.83466
-7.60496   5.81289  7.27418
-7.56632   6.02446  7.50691
-7.54368   6.15664  7.6523
-7.54268   6.153  7.6483
-7.57984   5.96246  7.43871
-7.66215   5.52618  6.9588
-7.66025   5.52033  6.95236
-7.67119   5.43646  6.86011
-7.71027   5.25951  6.66546
-7.71317   5.26132  6.66745
-7.70006   5.32274  6.73501
-7.7211   5.22968  6.63265
-7.72595   5.21805  6.61985
-7.70243   5.3441  6.75851
-7.75016   5.11135  6.50248
-7.7454   5.1132  6.50452
-7.64633   5.63741  7.08115
-7.60383   5.84947  7.31441
-7.59065   5.87976  7.34773
-7.63553   5.65218  7.0974
-7.5415   6.1255  7.61805
-7.58348   5.91484  7.38632
-7.60668   5.82306  7.28536
-7.6611   5.55129  6.98642
-7.62123   5.76067  7.21674
-7.47056   6.48728  8.01601
-7.55639   6.04066  7.52473
-7.52803   6.19264  7.69191
-7.47679   6.425  7.9475
-7.45066   6.53836  8.0722
-7.52051   6.18558  7.68414
-7.47156   6.40392  7.92431
-7.42736   6.62732  8.17005
-7.46716   6.42209  7.9443
-7.49142   6.32513  7.83764
-7.39683   6.85113  8.41624
-7.4346   6.6451  8.18962
-7.48054   6.40279  7.92306
-7.31116   7.21776  8.81953
-7.38835   6.82302  8.38532
-7.39844   6.79318  8.3525
-7.33048   7.12396  8.71636
-7.33416   7.12988  8.72287
-7.41271   6.78613  8.34474
-7.37351   7.00238  8.58262
-7.4584   6.55771  8.09348
-7.43282   6.70056  8.25061
-7.43643   6.66855  8.2154
-7.49947   6.32582  7.8384
-7.53525   6.1704  7.66744
-7.60553   5.8148  7.27628
-7.57911   5.97058  7.44764
-7.5382   6.15643  7.65207
-7.61195   5.77815  7.23597
-7.62041   5.75769  7.21346
-7.51559   6.29112  7.80023
-7.45315   6.5416  8.07577
-7.45467   6.51513  8.04664
-7.50831   6.26764  7.7744
-7.50594   6.30156  7.81171
-7.39824   6.84272  8.40699
-7.41005   6.79885  8.35874
-7.498   6.34316  7.85748
-7.42503   6.75287  8.30816
-7.45061   6.61615  8.15776
-7.35518   7.06955  8.6565
-7.38813   6.90238  8.47261
-7.38283   6.90507  8.47558
-7.30764   7.29744  8.90719
-7.40311   6.81142  8.37256
-7.44203   6.62883  8.17171
-7.4613   6.54912  8.08403
-7.35025   7.10142  8.69156
-7.40326   6.83955  8.40351
-7.36996   6.98848  8.56732
-7.39499   6.85839  8.42422
-7.37079   6.99303  8.57234
-7.42153   6.76045  8.3165
-7.46414   6.5049  8.03539
-7.44681   6.57565  8.11322
-7.45518   6.54188  8.07606
-7.55202   6.11256  7.60381
-7.49153   6.39443  7.91388
-7.53332   6.16488  7.66137
-7.48705   6.39327  7.9126
-7.55411   6.01996  7.50195
-7.57481   5.94578  7.42036
-7.55165   6.06619  7.55281
-7.57382   5.94171  7.41589
-7.62185   5.70368  7.15405
-7.60166   5.80882  7.2697
-7.50051   6.33312  7.84644
-7.4798   6.40686  7.92755
-7.49602   6.35323  7.86855
-7.51515   6.25513  7.76065
-7.52383   6.2224  7.72464
-7.49082   6.39764  7.9174
-7.44986   6.62253  8.16478
-7.51829   6.29141  7.80055
-7.5393   6.15938  7.65532
-7.53772   6.18061  7.67867
-7.58257   5.95331  7.42864
-7.62275   5.73426  7.18769
-7.624   5.72567  7.17824
-7.59915   5.81282  7.2741
-7.59251   5.81625  7.27788
-7.54203   6.10127  7.5914
-7.57718   5.92396  7.39636
-7.55899   6.04688  7.53157
-7.48774   6.3884  7.90724
-7.49163   6.36049  7.87654
-7.55486   6.04165  7.52582
-7.56081   6.00144  7.48158
-7.59608   5.84344  7.30779
-7.62249   5.73118  7.1843
-7.6663   5.50421  6.93463
-7.6801   5.45454  6.87999
-7.71994   5.22526  6.62779
-7.71304   5.24378  6.64816
-7.64672   5.59001  7.02901
-7.67784   5.4531  6.87841
-7.6954   5.33124  6.74437
-7.61524   5.73707  7.19077
-7.64183   5.62516  7.06767
-7.6194   5.73389  7.18728
-7.66874   5.49696  6.92666
-7.66704   5.49453  6.92398
-7.67816   5.4442  6.86862
-7.65749   5.55482  6.9903
-7.62321   5.72493  7.17742
-7.56759   6.01262  7.49388
-7.62479   5.70675  7.15743
-7.56158   6.04012  7.52413
-7.54347   6.14005  7.63405
-7.53652   6.17441  7.67185
-7.45317   6.59594  8.13553
-7.47677   6.48042  8.00846
-7.42921   6.7381  8.29191
-7.40505   6.85118  8.4163
-7.40296   6.84948  8.41443
-7.46224   6.5567  8.09237
-7.45265   6.62134  8.16347
-7.42844   6.70999  8.26099
-7.41115   6.79677  8.35645
-7.38527   6.8872  8.45592
-7.42517   6.71129  8.26242
-7.48019   6.4211  7.94321
-7.50404   6.29851  7.80836
-7.52164   6.22077  7.72285
-7.41377   6.79878  8.35866
-7.4052   6.80768  8.36845
-7.43589   6.6712  8.21832
-7.43071   6.69437  8.2438
-7.47831   6.43752  7.96127
-7.50496   6.31699  7.82869
-7.52129   6.19344  7.69279
-7.52203   6.19387  7.69325
-7.49199   6.38133  7.89946
-7.55038   6.0764  7.56404
-7.50935   6.303  7.8133
-7.48898   6.38902  7.90792
-7.46394   6.5374  8.07114
-7.5031   6.33038  7.84342
-7.36642   7.0097  8.59067
-7.38678   6.9286  8.50146
-7.45813   6.55991  8.09591
-7.43159   6.68205  8.23025
-7.42683   6.71858  8.27044
-7.46274   6.526  8.05861
-7.46816   6.50308  8.03338
-7.64511   5.59506  7.03457
-7.62816   5.67601  7.12361
-7.60485   5.80669  7.26735
-7.65423   5.55434  6.98977
-7.65434   5.58162  7.01978
-7.69272   5.39489  6.81438
-7.703   5.33313  6.74644
-7.69082   5.38211  6.80032
-7.66487   5.50486  6.93535
-7.70057   5.33232  6.74556
-7.59606   5.86698  7.33368
-7.5477   6.13764  7.6314
-7.53609   6.19036  7.6894
-7.54073   6.17326  7.67059
-7.57838   5.96343  7.43977
-7.59587   5.85209  7.3173
-7.57007   5.93567  7.40924
-7.60551   5.76936  7.22629
-7.55897   6.00179  7.48197
-7.61982   5.69535  7.14489
-7.57246   5.96166  7.43782
-7.52486   6.20155  7.70171
-7.46637   6.48231  8.01054
-7.48944   6.38788  7.90666
-7.59102   5.86016  7.32618
-7.65076   5.56991  7.0069
-7.65644   5.54382  6.97821
-7.5323   6.18834  7.68718
-7.55575   6.10368  7.59404
-7.54105   6.17754  7.6753
-7.56965   6.02627  7.50889
-7.59966   5.84097  7.30507
-7.57606   5.98104  7.45914
-7.54386   6.14318  7.6375
-7.54342   6.16743  7.66417
-7.5985   5.84976  7.31473
-7.60469   5.84405  7.30846
-7.5265   6.22167  7.72383
-7.51597   6.28584  7.79442
-7.52384   6.24212  7.74633
-7.6595   5.55903  6.99493
-7.64044   5.64693  7.09162
-7.76044   5.00225  6.38247
-7.68931   5.37281  6.7901
-7.65908   5.53979  6.97377
-7.66252   5.51212  6.94333
-7.62768   5.70022  7.15025
-7.54963   6.09509  7.5846
-7.55151   6.08341  7.57175
-7.54166   6.12714  7.61985
-7.57852   5.92843  7.40128
-7.55343   6.07236  7.5596
-7.56447   6.02653  7.50918
-7.52054   6.25045  7.7555
-7.51483   6.29072  7.79979
-7.49015   6.41608  7.93769
-7.53894   6.16263  7.65889
-7.56821   5.9899  7.46889
-7.57868   5.92117  7.39329
-7.52435   6.20469  7.70515
-7.55183   6.07605  7.56366
-7.56424   6.02709  7.5098
-7.59137   5.88922  7.35815
-7.62079   5.74722  7.20195
-7.62202   5.72722  7.17994
-7.60118   5.8908  7.35988
-7.56997   6.05999  7.54599
-7.57306   6.028  7.5108
-7.57401   6.01029  7.49132
-7.59789   5.88844  7.35728
-7.61197   5.82359  7.28595
-7.66653   5.5035  6.93385
-7.67519   5.447  6.8717
-7.66758   5.50474  6.93522
-7.64831   5.60198  7.04218
-7.60509   5.79863  7.25849
-7.53885   6.12988  7.62286
-7.65834   5.50341  6.93375
-7.64423   5.61087  7.05196
-7.65156   5.60775  7.04853
-7.59631   5.87541  7.34295
-7.66457   5.53517  6.96868
-7.68212   5.4215  6.84365
-7.71972   5.20737  6.6081
-7.73982   5.10874  6.49962
-7.7173   5.21517  6.61668
-7.63838   5.64726  7.09199
-7.64099   5.64581  7.09039
-7.65334   5.5752  7.01272
-7.61184   5.81366  7.27503
-7.6667   5.50857  6.93942
-7.72601   5.18369  6.58206
-7.66561   5.4578  6.88358
-7.65617   5.53081  6.9639
-7.67603   5.4106  6.83166
-7.59987   5.78787  7.24666
-7.56188   5.99228  7.47151
-7.49614   6.29677  7.80645
-7.56369   5.98469  7.46316
-7.57821   5.93035  7.40338
-7.60992   5.78776  7.24654
-7.53162   6.18129  7.67942
-7.52787   6.17557  7.67312
-7.54886   6.06635  7.55299
-7.59518   5.85619  7.32181
-7.63241   5.65839  7.10422
-7.62591   5.71862  7.17048
-7.59243   5.88891  7.3578
-7.54923   6.10405  7.59445
-7.54102   6.15719  7.65291
-7.60915   5.82169  7.28386
-7.62083   5.76836  7.2252
-7.64098   5.65142  7.09656
-7.66833   5.4645  6.89095
-7.63758   5.62824  7.07106
-7.64383   5.58636  7.025
-7.71298   5.23556  6.63912
-7.66061   5.50577  6.93635
-7.5794   5.92048  7.39253
-7.56191   6.00167  7.48184
-7.57901   5.93258  7.40584
-7.56479   6.00117  7.48129
-7.59585   5.84425  7.30868
-7.59653   5.83127  7.2944
-7.57529   5.95447  7.42991
-7.62305   5.71227  7.16349
-7.62045   5.74522  7.19974
-7.5986   5.83922  7.30314
-7.53517   6.14867  7.64353
-7.5158   6.23006  7.73306
-7.50587   6.30152  7.81167
-7.51485   6.29028  7.79931
-7.58527   5.93355  7.40691
-7.69885   5.36199  6.77818
-7.66127   5.53141  6.96455
-7.57781   5.95465  7.43012
-7.58858   5.9068  7.37749
-7.59397   5.86448  7.33093
-7.65242   5.5927  7.03197
-7.65846   5.53443  6.96787
-7.63674   5.63917  7.08309
-7.61776   5.71186  7.16304
-7.65909   5.51693  6.94862
-7.62228   5.73552  7.18908
-7.67285   5.47635  6.90399
-7.67861   5.44055  6.8646
-7.67584   5.45293  6.87823
-7.63635   5.63878  7.08266
