-0.399141   -0.0995864  0.0550207
-0.367175   -0.0597748  0.0570113
-0.430228   -0.136395  0.0531803
-0.449852   -0.340253  0.0429873
-0.350046   0.12878  0.066439
-0.428469   -0.254545  0.0472728
-0.453504   -0.249977  0.0475011
-0.430657   -0.245563  0.0477219
-0.456123   -0.1803  0.050985
-0.408654   -0.00683346  0.0596583
-0.382957   0.158378  0.0679189
-0.484241   -0.345197  0.0427401
-0.485136   -0.30439  0.0447805
-0.43576   -0.118354  0.0540823
-0.462539   -0.1563  0.052185
-0.386682   -0.379353  0.0410324
-0.354752   -0.0115774  0.0594211
-0.360215   -0.0744238  0.0562788
-0.333365   -0.095624  0.0552188
-0.373868   -0.163849  0.0518076
-0.322042   -0.242733  0.0478634
-0.391619   -0.317541  0.044123
-0.421732   -0.389782  0.0405109
-0.402284   -0.344315  0.0427843
-0.377129   -0.214775  0.0492612
-0.377582   -0.291759  0.0454121
-0.418421   -0.426162  0.0386919
-0.388091   -0.0616888  0.0569156
-0.430091   -0.331683  0.0434158
-0.477654   -0.108435  0.0545782
-0.395514   0.195199  0.06976
-0.44182   -0.229351  0.0485325
-0.35553   0.230302  0.0715151
-0.463715   -0.0539893  0.0573005
-0.461436   -0.304699  0.0447651
-0.502612   -0.263297  0.0468351
-0.544406   -0.126412  0.0536794
-0.475347   -0.447401  0.0376299
-0.444295   -0.335453  0.0432273
-0.420921   -0.372326  0.0413837
-0.431895   -0.287792  0.0456104
-0.464415   -0.430524  0.0384738
-0.532276   -0.575669  0.0312165
-0.46196   -0.559216  0.0320392
-0.486575   -0.0232167  0.0588392
-0.448881   -0.265107  0.0467447
-0.550085   -0.105888  0.0547056
-0.452649   0.161424  0.0680712
-0.449787   -0.239048  0.0480476
-0.481089   -0.253891  0.0473055
-0.509831   -0.301762  0.0449119
-0.467924   -0.308243  0.0445878
-0.526049   -0.439631  0.0380184
-0.471153   -0.288313  0.0455843
-0.516773   -0.477524  0.0361238
-0.427914   -0.459562  0.0370219
-0.400771   -0.228177  0.0485911
-0.405084   -0.259778  0.0470111
-0.358882   0.155218  0.0677609
-0.439684   -0.239406  0.0480297
-0.408957   -0.208058  0.0495971
-0.430011   -0.228866  0.0485567
-0.43735   -0.452198  0.0373901
-0.432612   -0.401017  0.0399492
-0.484066   -0.472774  0.0363613
-0.475533   -0.484725  0.0357638
-0.464082   -0.5859  0.030705
-0.431802   -0.316638  0.0441681
-0.440859   -0.326209  0.0436896
-0.43249   -0.256613  0.0471693
-0.450667   -0.429556  0.0385222
-0.4402   -0.140896  0.0529552
-0.380433   0.048225  0.0624113
-0.453072   -0.0505236  0.0574738
-0.389842   -0.225759  0.0487121
-0.377008   -0.213931  0.0493035
-0.413918   -0.312496  0.0443752
-0.515651   -0.233202  0.0483399
-0.49143   -0.177124  0.0511438
-0.521924   -0.303678  0.0448161
-0.561162   -0.295042  0.0452479
-0.501137   -0.263504  0.0468248
-0.50909   -0.157985  0.0521008
-0.523449   -0.376737  0.0411631
-0.435235   -0.0337238  0.0583138
-0.44606   -0.280167  0.0459917
-0.411218   -0.3883  0.040585
-0.406592   -0.419374  0.0390313
-0.370534   -0.411499  0.0394251
-0.431113   -0.407494  0.0396253
-0.428999   -0.26473  0.0467635
-0.432432   -0.29485  0.0452575
-0.399571   -0.298088  0.0450956
-0.375575   0.0169259  0.0608463
-0.387908   -0.333477  0.0433262
-0.502662   -0.353361  0.042332
-0.407589   0.024296  0.0612148
-0.338444   -0.0224727  0.0588764
-0.354802   -0.162027  0.0518987
-0.382782   -0.208194  0.0495903
-0.47916   -0.310429  0.0444785
-0.42513   -0.369554  0.0415223
-0.381449   0.0215103  0.0610755
-0.40347   0.00858654  0.0604293
-0.481912   -0.217722  0.0491139
-0.375568   -0.154382  0.0522809
-0.413661   -0.104114  0.0547943
-0.353735   -0.0861094  0.0556945
-0.359999   -0.202149  0.0498926
-0.363022   -0.144014  0.0527993
-0.417879   -0.486503  0.0356748
-0.394159   -0.21727  0.0491365
-0.458633   -0.141465  0.0529267
-0.489499   0.0317882  0.0615894
-0.480597   -0.094894  0.0552553
-0.45928   -0.287685  0.0456158
-0.423736   -0.350081  0.042496
-0.402841   -0.321894  0.0439053
-0.431279   -0.341237  0.0429382
-0.422106   -0.310536  0.0444732
-0.420684   -0.518704  0.0340648
-0.391909   -0.348698  0.0425651
-0.362066   -0.267703  0.0466148
-0.439968   -0.18326  0.050837
-0.436547   -0.406308  0.0396846
-0.500609   -0.513065  0.0343468
-0.454517   -0.568542  0.0315729
-0.373413   -0.444941  0.037753
-0.360505   -0.349266  0.0425367
-0.407991   -0.156132  0.0521934
-0.426161   -0.446474  0.0376763
-0.430991   -0.447311  0.0376344
-0.448029   -0.340461  0.0429769
-0.358201   -0.21148  0.049426
-0.345729   0.161646  0.0680823
-0.446411   -0.347061  0.042647
-0.492195   -0.280591  0.0459705
-0.435768   0.0499874  0.0624994
-0.37553   0.0518776  0.0625939
-0.46714   -0.076936  0.0561532
-0.373655   0.246666  0.0723333
-0.426273   -0.16982  0.051509
-0.428431   -0.153593  0.0523203
-0.402463   0.0562151  0.0628108
-0.308631   -0.0707148  0.0564643
-0.319376   -0.181281  0.0509359
-0.397789   -0.492527  0.0353737
-0.435564   -0.456916  0.0371542
-0.435254   -0.316625  0.0441687
-0.390915   -0.478086  0.0360957
-0.344104   0.0511453  0.0625573
-0.388796   -0.330237  0.0434881
-0.371709   -0.109035  0.0545482
-0.403413   0.0556875  0.0627844
-0.396734   0.0245256  0.0612263
-0.37236   -0.077968  0.0561016
-0.441638   -0.268871  0.0465564
-0.403591   -0.0656129  0.0567194
-0.378097   -0.345486  0.0427257
-0.415696   -0.537418  0.0331291
-0.367047   -0.379595  0.0410203
-0.384075   -0.278126  0.0460937
-0.315308   -0.0533734  0.0573313
-0.307209   -0.244792  0.0477604
-0.354667   -0.222527  0.0488737
-0.383164   -0.314857  0.0442571
-0.384122   -0.109451  0.0545275
-0.429677   -0.111338  0.0544331
-0.387959   -0.196619  0.0501691
-0.399462   -0.281728  0.0459136
-0.373325   -0.202834  0.0498583
-0.453347   -0.112064  0.0543968
-0.426296   -0.0879203  0.055604
-0.347876   0.315843  0.0757921
-0.386905   -0.433492  0.0383254
-0.340785   0.00692003  0.060346
-0.361391   -0.173588  0.0513206
-0.378957   -0.215599  0.0492201
-0.389892   -0.241825  0.0479088
-0.349687   -0.0772731  0.0561363
-0.409757   -0.337901  0.043105
-0.453352   -0.0770709  0.0561465
-0.443204   0.0635585  0.0631779
-0.409223   0.038754  0.0619377
-0.392638   0.00305436  0.0601527
-0.368993   -0.189087  0.0505456
-0.34997   -0.0859585  0.0557021
-0.33306   -0.159383  0.0520308
-0.352084   -0.218899  0.0490551
-0.331722   0.0870513  0.0643526
-0.396397   -0.156494  0.0521753
-0.450824   -0.0611593  0.056942
-0.425187   -0.111683  0.0544158
-0.420855   0.0762044  0.0638102
-0.377472   -0.225283  0.0487359
-0.417099   -0.321  0.04395
-0.353168   -0.360087  0.0419957
-0.409354   -0.126865  0.0536568
-0.410324   -0.175399  0.0512301
-0.331129   -0.0577329  0.0571134
-0.395455   -0.293309  0.0453346
-0.392127   -0.374563  0.0412719
-0.410886   -0.297661  0.045117
-0.426189   -0.249166  0.0475417
-0.446475   -0.404414  0.0397793
-0.422979   -0.233274  0.0483363
-0.458266   -0.26424  0.046788
-0.507493   -0.414644  0.0392678
-0.493033   -0.324233  0.0437884
-0.364162   0.230808  0.0715404
-0.418729   -0.211177  0.0494412
-0.46366   -0.207926  0.0496037
-0.393473   -0.00987461  0.0595063
-0.424782   0.149649  0.0674824
-0.494946   -0.277978  0.0461011
-0.497961   -0.252561  0.0473719
-0.475352   -0.252904  0.0473548
-0.37557   0.140689  0.0670344
-0.418532   -0.311055  0.0444473
-0.472361   -0.358272  0.0420864
-0.437013   -0.224306  0.0487847
-0.50174   -0.326403  0.0436799
-0.426776   -0.0569015  0.0571549
-0.441098   -0.154411  0.0522794
-0.465161   -0.147706  0.0526147
-0.452209   -0.348414  0.0425793
-0.462867   -0.0958352  0.0552082
-0.370193   -0.137319  0.0531341
-0.331047   -0.213436  0.0493282
-0.403695   -0.232627  0.0483686
-0.441077   -0.237057  0.0481472
-0.442693   -0.287917  0.0456041
-0.367638   -0.143515  0.0528242
-0.370454   -0.337511  0.0431245
-0.353201   -0.259739  0.047013
-0.4176   -0.0884023  0.0555799
-0.500485   -0.0535315  0.0573234
-0.430933   -0.328994  0.0435503
-0.473135   -0.39346  0.040327
-0.432416   -0.250079  0.047496
-0.421336   -0.335897  0.0432052
-0.448948   -0.428016  0.0385992
-0.447046   -0.494772  0.0352614
-0.444851   -0.268261  0.0465869
-0.411311   -0.237382  0.0481309
-0.38607   -0.0829988  0.0558501
-0.344053   0.153947  0.0676973
-0.388715   -0.0510114  0.0574494
-0.368296   -0.134324  0.0532838
-0.393002   -0.377903  0.0411049
-0.395622   -0.26479  0.0467605
-0.392533   -0.0903793  0.055481
-0.357274   -0.150799  0.05246
-0.384522   -0.209759  0.0495121
-0.381972   -0.195186  0.0502407
-0.371472   -0.19594  0.050203
-0.379496   -0.0345841  0.0582708
-0.379487   0.0575116  0.0628756
-0.338409   -0.117001  0.0541499
-0.421976   -0.155554  0.0522223
-0.456137   -0.337404  0.0431298
-0.414805   -0.393759  0.040312
-0.40331   -0.376033  0.0411983
-0.343037   -0.153786  0.0523107
-0.389069   -0.226177  0.0486912
-0.345471   -0.0216471  0.0589176
-0.363099   -0.208535  0.0495733
-0.44396   -0.0207108  0.0589645
-0.451301   -0.162615  0.0518692
-0.410543   0.123691  0.0661845
-0.405483   -0.1267  0.053665
-0.400725   0.0843869  0.0642193
-0.44066   -0.0589408  0.057053
-0.401791   -0.237126  0.0481437
-0.435219   -0.25079  0.0474605
-0.407073   0.0381123  0.0619056
-0.408263   -0.286662  0.0456669
-0.364233   0.0207539  0.0610377
-0.374768   -0.189342  0.0505329
-0.403875   -0.18748  0.050626
-0.45001   -0.216851  0.0491574
-0.409966   -0.340104  0.0429948
-0.401694   -0.283414  0.0458293
-0.355614   -0.321828  0.0439086
-0.380689   -0.291056  0.0454472
-0.393025   -0.22933  0.0485335
-0.405122   -0.254966  0.0472517
-0.429347   -0.20627  0.0496865
-0.411241   -0.225598  0.0487201
-0.42046   -0.417953  0.0391023
-0.419725   -0.0820153  0.0558992
-0.454962   -0.0132386  0.0593381
-0.438493   -0.226429  0.0486786
-0.40723   -0.0262582  0.0586871
-0.40662   -0.219595  0.0490202
-0.495964   -0.0335728  0.0583214
-0.385044   0.189868  0.0694934
-0.403881   -0.213507  0.0493246
-0.374984   -0.271923  0.0464038
-0.380945   -0.242207  0.0478896
-0.39958   -0.142862  0.0528569
-0.448656   -0.32934  0.043533
-0.466847   -0.377794  0.0411103
-0.434746   -0.291033  0.0454483
-0.462264   -0.162963  0.0518519
-0.395216   -0.517091  0.0341454
-0.383067   -0.412721  0.0393639
-0.421407   -0.404059  0.0397971
-0.398132   -0.304253  0.0447874
-0.3965   -0.353663  0.0423169
-0.399086   -0.330427  0.0434786
-0.414261   0.197982  0.0698991
-0.412431   -0.10669  0.0546655
-0.4188   -0.238813  0.0480593
-0.383181   0.0300391  0.061502
-0.376946   -0.194429  0.0502785
-0.409519   -0.247604  0.0476198
-0.419637   -0.0650912  0.0567454
-0.433407   -0.117684  0.0541158
-0.407786   -0.0475521  0.0576224
-0.412196   0.356018  0.0778009
-0.450216   -0.0868158  0.0556592
-0.479326   -0.0109586  0.0594521
-0.46391   -0.00428746  0.0597856
-0.437341   -0.131968  0.0534016
-0.465112   -0.433263  0.0383369
-0.494175   -0.345221  0.0427389
-0.427161   -0.0866576  0.0556671
-0.412333   0.045763  0.0622881
-0.366271   -0.169347  0.0515326
-0.415487   0.139168  0.0669584
-0.41702   -0.238803  0.0480598
-0.459595   -0.344988  0.0427506
-0.41053   -0.290299  0.045485
-0.470772   -0.428989  0.0385506
-0.491651   -0.333646  0.0433177
-0.571036   -0.305273  0.0447363
-0.54249   -0.110216  0.0544892
-0.398692   -0.293183  0.0453408
-0.430935   -0.453357  0.0373321
-0.345598   -0.0757794  0.056211
-0.375771   -0.293818  0.0453091
-0.422029   -0.0303115  0.0584844
-0.412024   -0.0321956  0.0583902
-0.398794   -0.171272  0.0514364
-0.340498   0.27939  0.0739695
-0.346975   -0.0217939  0.0589103
-0.407286   -0.18687  0.0506565
-0.411031   -0.137958  0.0531021
-0.389455   -0.0918425  0.0554079
-0.3462   -0.273478  0.0463261
-0.372932   -0.299273  0.0450364
-0.387579   -0.244802  0.0477599
-0.442314   -0.291168  0.0454416
-0.394868   -0.241863  0.0479069
-0.393927   -0.205228  0.0497386
-0.432839   -0.254936  0.0472532
-0.382667   -0.261249  0.0469376
-0.410979   -0.256214  0.0471893
-0.425095   -0.201183  0.0499409
-0.42897   -0.0707105  0.0564645
-0.449551   -0.0835699  0.0558215
-0.475317   -0.300037  0.0449981
-0.422876   -0.31573  0.0442135
-0.38988   -0.158699  0.052065
-0.411335   0.0340976  0.0617049
-0.380311   -0.058333  0.0570833
-0.351835   -0.138171  0.0530915
-0.39125   -0.187827  0.0506087
-0.391036   -0.173586  0.0513207
-0.368124   0.105712  0.0652856
-0.400638   -0.0865987  0.0556701
-0.360686   0.233761  0.071688
-0.423542   -0.255905  0.0472047
-0.362823   0.16271  0.0681355
-0.466156   -0.349748  0.0425126
-0.403971   -0.431601  0.0384199
-0.443579   -0.0323517  0.0583824
-0.432941   -0.366195  0.0416902
-0.409322   -0.323096  0.0438452
-0.377949   -0.246753  0.0476624
-0.344022   -0.190227  0.0504886
-0.381048   -0.33847  0.0430765
-0.378128   -0.27118  0.046441
-0.406117   -0.411568  0.0394216
-0.388666   -0.229796  0.0485102
-0.391951   0.0825048  0.0641252
-0.445795   -0.304301  0.0447849
-0.42425   -0.307596  0.0446202
-0.424275   -0.105025  0.0547487
-0.369933   -0.245465  0.0477267
-0.405907   -0.196043  0.0501978
-0.468332   -0.340436  0.0429782
-0.49264   -0.410818  0.0394591
-0.44279   -0.296184  0.0451908
-0.46271   -0.224326  0.0487837
-0.511805   -0.228564  0.0485718
-0.455751   -0.21685  0.0491575
-0.48082   -0.286237  0.0456882
-0.502591   -0.458669  0.0370666
-0.469489   -0.428656  0.0385672
-0.428126   -0.124683  0.0537659
-0.406329   -0.143841  0.052808
-0.363993   -0.113567  0.0543217
-0.354233   -0.00966096  0.059517
-0.414932   -0.156837  0.0521581
-0.417697   -0.10313  0.0548435
-0.381349   -0.10089  0.0549555
-0.44066   -0.119406  0.0540297
-0.461349   -0.313457  0.0443272
-0.416197   -0.103234  0.0548383
-0.338515   -0.191327  0.0504336
-0.410934   -0.247053  0.0476474
-0.480657   -0.382578  0.0408711
-0.487585   -0.384802  0.0407599
-0.477479   -0.221243  0.0489379
-0.475278   -0.342483  0.0428758
-0.444353   -0.335919  0.0432041
-0.453479   -0.398916  0.0400542
-0.444281   -0.229233  0.0485383
-0.385432   0.133112  0.0666556
-0.456447   -0.295161  0.045242
-0.41017   -0.190264  0.0504868
-0.442421   0.00353531  0.0601768
-0.443444   -0.311954  0.0444023
-0.466494   -0.408811  0.0395595
-0.524892   -0.187204  0.0506398
-0.463807   -0.399047  0.0400476
-0.470359   -0.312837  0.0443582
-0.455058   -0.412825  0.0393587
-0.406349   -0.186861  0.0506569
-0.469956   -0.265783  0.0467109
-0.437722   -0.286421  0.045679
-0.443986   -0.43103  0.0384485
-0.434639   -0.307991  0.0446005
-0.408511   -0.320457  0.0439771
-0.390706   0.00940128  0.0604701
-0.417986   -0.058052  0.0570974
-0.401813   -0.368109  0.0415945
-0.378978   -0.091216  0.0554392
-0.358939   -0.324287  0.0437856
-0.413304   -0.333658  0.0433171
-0.369419   -0.171516  0.0514242
-0.400162   -0.244888  0.0477556
-0.411744   -0.332033  0.0433984
-0.337305   0.16259  0.0681295
-0.413827   -0.275206  0.0462397
-0.370686   -0.140176  0.0529912
-0.368199   -0.164822  0.0517589
-0.339678   -0.216491  0.0491755
-0.392488   -0.369617  0.0415191
-0.390357   -0.190614  0.0504693
-0.346484   -0.339495  0.0430252
-0.475189   -0.337226  0.0431387
-0.41522   -0.159655  0.0520173
-0.448553   -0.125831  0.0537084
-0.388401   -0.376129  0.0411936
-0.477799   -0.0617561  0.0569122
-0.428582   -0.258355  0.0470822
-0.439795   -0.338219  0.0430891
-0.437538   -0.373324  0.0413338
-0.452392   -0.446748  0.0376626
-0.444077   -0.0846357  0.0557682
-0.429556   -0.136473  0.0531763
-0.386926   -0.0707832  0.0564608
-0.36905   0.137416  0.0668708
-0.366042   -0.150106  0.0524947
-0.412008   -0.383912  0.0408044
-0.400021   -0.390096  0.0404952
-0.406879   -0.340557  0.0429721
-0.410266   -0.111555  0.0544223
-0.438249   -0.294197  0.0452901
-0.478428   -0.125275  0.0537363
-0.517741   -0.196234  0.0501883
-0.513342   -0.179703  0.0510149
-0.486607   -0.232822  0.0483589
-0.587038   -0.300755  0.0449623
-0.523386   -0.36035  0.0419825
-0.52594   -0.425635  0.0387183
-0.549263   -0.374435  0.0412782
-0.488465   -0.20463  0.0497685
-0.491023   -0.189451  0.0505274
-0.466372   -0.178995  0.0510503
-0.489244   -0.244172  0.0477914
-0.463362   -0.303762  0.0448119
-0.450534   -0.150479  0.0524761
-0.447513   0.0852773  0.0642639
-0.425588   -0.133676  0.0533162
-0.46916   -0.53856  0.033072
-0.451881   -0.251209  0.0474396
-0.495665   -0.31617  0.0441915
-0.546154   -0.381297  0.0409352
-0.56693   -0.583167  0.0308417
-0.543517   -0.461226  0.0369387
-0.550442   -0.401558  0.0399221
-0.490175   -0.415889  0.0392056
-0.443092   -0.365471  0.0417265
-0.397236   -0.219364  0.0490318
-0.437803   -0.291764  0.0454118
-0.414369   -0.30934  0.044533
-0.507759   -0.0723078  0.0563846
-0.539106   -0.244446  0.0477777
-0.480981   -0.317349  0.0441325
-0.463156   -0.208037  0.0495981
-0.487156   -0.0388573  0.0580571
-0.512755   0.110478  0.0655239
-0.526688   -0.234836  0.0482582
-0.516185   -0.196173  0.0501914
-0.477055   -0.366859  0.041657
-0.52205   -0.439453  0.0380274
-0.469289   -0.203781  0.049811
-0.495634   -0.244306  0.0477847
-0.399615   -0.125709  0.0537145
-0.39586   -0.211092  0.0494454
-0.47495   -0.498032  0.0350984
-0.481286   -0.509988  0.0345006
-0.483297   -0.37162  0.041419
-0.395408   -0.211966  0.0494017
-0.389489   -0.269386  0.0465307
-0.357929   0.00983731  0.0604919
-0.373992   -0.112692  0.0543654
-0.422637   -0.374802  0.0412599
-0.373432   -0.071782  0.0564109
-0.401889   -0.316673  0.0441663
-0.424768   -0.452013  0.0373993
-0.406356   -0.343239  0.042838
-0.410919   -0.154452  0.0522774
-0.397046   -0.128445  0.0535777
-0.323659   -0.129182  0.0535409
-0.357537   -0.277898  0.0461051
-0.34555   0.0586791  0.062934
-0.371599   0.0793128  0.0639656
-0.426403   -0.110602  0.0544699
-0.40464   -0.111592  0.0544204
-0.403809   -0.299224  0.0450388
-0.42695   -0.348395  0.0425803
-0.433698   -0.21599  0.0492005
-0.404304   0.0682065  0.0634103
-0.396816   -0.157101  0.0521449
-0.345042   -0.398746  0.0400627
-0.386508   -0.413124  0.0393438
-0.42499   -0.380552  0.0409724
-0.446856   -0.244792  0.0477604
-0.432272   -0.311587  0.0444206
-0.465525   -0.194258  0.0502871
-0.497105   -0.0792702  0.0560365
-0.442823   -0.342129  0.0428935
-0.486864   -0.509096  0.0345452
-0.464562   -0.325983  0.0437009
-0.505093   -0.300543  0.0449729
-0.503852   -0.168903  0.0515549
-0.477437   -0.245805  0.0477098
-0.386077   -0.312884  0.0443558
-0.377779   -0.131362  0.0534319
-0.422709   -0.343823  0.0428089
-0.434953   -0.346038  0.0426981
-0.460057   -0.426766  0.0386617
-0.464094   -0.490793  0.0354604
-0.451344   -0.334295  0.0432853
-0.368408   -0.298473  0.0450763
-0.396685   -0.259778  0.0470111
-0.450947   -0.456181  0.0371909
-0.441643   -0.454338  0.0372831
-0.408876   -0.194862  0.0502569
-0.401065   -0.282726  0.0458637
-0.47455   -0.252885  0.0473557
-0.438251   -0.215108  0.0492446
-0.487677   -0.172408  0.0513796
-0.389789   -0.181031  0.0509485
-0.36215   -0.226021  0.048699
-0.344159   -0.0116059  0.0594197
-0.328147   -0.156496  0.0521752
-0.429373   -0.0192835  0.0590358
-0.373813   -0.380228  0.0409886
-0.426083   -0.38165  0.0409175
-0.410354   -0.485349  0.0357325
-0.492466   -0.272029  0.0463986
-0.532114   -0.110152  0.0544924
-0.49451   -0.214015  0.0492992
-0.430002   0.116622  0.0658311
-0.39893   0.0530353  0.0626518
-0.393526   -0.0461694  0.0576915
-0.410454   -0.338875  0.0430563
-0.3719   -0.174181  0.051291
-0.391563   -0.160318  0.0519841
-0.407608   -0.0409958  0.0579502
-0.435286   -0.0484712  0.0575764
-0.456465   -0.0377546  0.0581123
-0.440064   -0.28728  0.045636
-0.424473   -0.0197589  0.0590121
-0.439145   -0.0715453  0.0564227
-0.467353   -0.154028  0.0522986
-0.41479   0.145299  0.0672649
-0.493617   -0.0160918  0.0591954
-0.433351   0.106155  0.0653077
-0.456391   0.0100714  0.0605036
-0.494217   -0.0966519  0.0551674
-0.500133   -0.309506  0.0445247
-0.484649   -0.361406  0.0419297
-0.493314   -0.135561  0.0532219
-0.495683   -0.298088  0.0450956
-0.541374   -0.122638  0.0538681
-0.510818   0.226395  0.0713197
-0.563513   -0.145339  0.0527331
-0.539891   -0.0976359  0.0551182
-0.451869   0.106342  0.0653171
-0.50147   0.033675  0.0616838
-0.468478   -0.0738733  0.0563063
-0.413596   -0.0404827  0.0579759
-0.361709   -0.309896  0.0445052
-0.354761   -0.386986  0.0406507
-0.365111   -0.172736  0.0513632
-0.354624   -0.381978  0.0409011
-0.325675   -0.159356  0.0520322
-0.36887   -0.175252  0.0512374
-0.387485   -0.311848  0.0444076
-0.409997   -0.324761  0.043762
-0.420703   -0.353307  0.0423346
-0.365391   -0.301658  0.0449171
-0.386127   -0.294556  0.0452722
-0.429472   -0.150301  0.052485
-0.432   -0.0426621  0.0578669
-0.42014   -0.372022  0.0413989
-0.43261   -0.228525  0.0485737
-0.407188   -0.256304  0.0471848
-0.475982   -0.34581  0.0427095
-0.412009   -0.172091  0.0513955
-0.414316   -0.314829  0.0442585
-0.408046   -0.168603  0.0515699
-0.427294   -0.266217  0.0466891
-0.470276   -0.44404  0.037798
-0.424667   -0.331842  0.0434079
-0.37934   -0.233792  0.0483104
-0.372584   -0.262492  0.0468754
-0.396038   -0.419828  0.0390086
-0.280143   -0.270503  0.0464748
-0.329815   0.0262191  0.061311
-0.369609   -0.304892  0.0447554
-0.29172   0.0491837  0.0624592
-0.311454   -0.235406  0.0482297
-0.35493   -0.326974  0.0436513
-0.400983   -0.32285  0.0438575
-0.333478   0.0533735  0.0626687
-0.311588   -0.0323075  0.0583846
-0.396025   -0.135052  0.0532474
-0.455058   -0.438165  0.0380918
-0.371241   -0.457086  0.0371457
-0.41173   -0.283172  0.0458414
-0.387597   -0.146518  0.0526741
-0.373411   -0.324274  0.0437863
-0.303038   0.168053  0.0684027
-0.351961   -0.0204697  0.0589765
-0.382217   -0.128341  0.053583
-0.382225   -0.0559692  0.0572015
-0.474161   -0.042977  0.0578512
-0.390702   -0.178025  0.0510987
-0.444979   -0.0895706  0.0555215
-0.360985   -0.131908  0.0534046
-0.391524   -0.0786202  0.056069
-0.379882   -0.150531  0.0524735
-0.388078   -0.287674  0.0456163
-0.335133   -0.333662  0.0433169
-0.434379   -0.32536  0.043732
-0.455354   -0.346302  0.0426849
-0.422155   -0.191868  0.0504066
-0.446126   -0.0622168  0.0568892
-0.421661   -0.271057  0.0464471
-0.427352   -0.410586  0.0394707
-0.372835   -0.389928  0.0405036
-0.375096   -0.327521  0.043624
-0.340729   0.181027  0.0690514
-0.407278   -0.291848  0.0454076
-0.409217   -0.104676  0.0547662
-0.396023   -0.125832  0.0537084
-0.372783   0.0319527  0.0615976
-0.349756   -0.235593  0.0482204
-0.39808   -0.226888  0.0486556
-0.400772   -0.305844  0.0447078
-0.363716   0.112652  0.0656326
-0.374558   -0.0708131  0.0564593
-0.382814   -0.194534  0.0502733
-0.432549   -0.301626  0.0449187
-0.475389   -0.367189  0.0416406
-0.436313   -0.293998  0.0453001
-0.3776   -0.299945  0.0450028
-0.405629   -0.0889875  0.0555506
-0.270069   -0.224638  0.0487681
-0.312919   -0.114253  0.0542873
-0.411773   -0.27644  0.046178
-0.437986   -0.422818  0.0388591
-0.458488   -0.254896  0.0472552
-0.448469   -0.385502  0.0407249
-0.468886   -0.200162  0.0499919
-0.371222   -0.33745  0.0431275
-0.336251   0.0438172  0.0621909
-0.339572   -0.142842  0.0528579
-0.390845   -0.104907  0.0547547
-0.405083   -0.206197  0.0496902
-0.390227   -0.251114  0.0474443
-0.408158   -0.118551  0.0540724
-0.421334   -0.281759  0.0459121
-0.429646   -0.222527  0.0488736
-0.455392   -0.374413  0.0412793
-0.405022   -0.357821  0.042109
-0.427571   -0.321543  0.0439229
-0.452908   -0.340985  0.0429508
-0.469647   -0.15223  0.0523885
-0.390797   -0.172573  0.0513714
-0.436016   -0.25226  0.047387
-0.43085   -0.156935  0.0521533
-0.417528   -0.0776083  0.0561196
-0.399622   -0.168804  0.0515598
-0.348341   0.19448  0.069724
-0.408231   -0.102728  0.0548636
-0.38374   -0.171367  0.0514317
-0.411147   -0.357548  0.0421226
-0.399283   -0.372425  0.0413787
-0.389991   -0.300052  0.0449974
-0.402902   -0.34189  0.0429055
-0.526184   -0.466797  0.0366602
-0.457222   -0.368109  0.0415946
-0.39275   -0.205995  0.0497002
-0.35957   0.141447  0.0670724
-0.417623   -0.32233  0.0438835
-0.401999   -0.21587  0.0492065
-0.377761   -0.332036  0.0433982
-0.442372   -0.464789  0.0367606
-0.396765   -0.381793  0.0409103
-0.379993   -0.218592  0.0490704
-0.459192   -0.097935  0.0551032
-0.351564   -0.204353  0.0497823
-0.381037   -0.330833  0.0434583
-0.358549   -0.271089  0.0464456
-0.413611   -0.128337  0.0535831
-0.337131   -0.213419  0.049329
-0.356451   -0.330711  0.0434645
-0.419271   -0.17762  0.051119
-0.364189   -0.35161  0.0424195
-0.352256   -0.339257  0.0430371
-0.370823   -0.356451  0.0421774
-0.3672   -0.166242  0.0516879
-0.385909   -0.387336  0.0406332
-0.431201   -0.402727  0.0398637
-0.541571   -0.156626  0.0521687
-0.579374   -0.266118  0.0466941
-0.568691   -0.255838  0.0472081
-0.536379   -0.167613  0.0516193
-0.485731   -0.445029  0.0377485
-0.486349   -0.324575  0.0437712
-0.388762   -0.427788  0.0386106
-0.423587   -0.302665  0.0448668
-0.41303   -0.252637  0.0473682
-0.479584   -0.418902  0.0390549
-0.476051   -0.29823  0.0450885
-0.37944   0.304386  0.0752193
-0.440069   0.00894052  0.060447
-0.459107   -0.247329  0.0476336
-0.441669   -0.435162  0.0382419
-0.39018   -0.284655  0.0457673
-0.407042   -0.150957  0.0524522
-0.420739   -0.0612891  0.0569355
-0.388216   -0.331326  0.0434337
-0.429087   -0.332009  0.0433995
-0.444376   -0.403377  0.0398312
-0.493864   -0.309643  0.0445178
-0.519384   -0.355248  0.0422376
-0.574876   -0.538876  0.0330562
-0.51456   -0.344087  0.0427957
-0.558507   -0.227556  0.0486222
-0.538731   -0.438303  0.0380849
-0.450246   -0.11293  0.0543535
-0.538773   -0.459514  0.0370243
-0.530491   -0.487395  0.0356303
-0.387603   -0.353269  0.0423365
-0.43664   -0.267546  0.0466227
-0.437096   -0.0801565  0.0559922
-0.476216   -0.145628  0.0527186
-0.459758   -0.153497  0.0523251
-0.385804   -0.212748  0.0493626
