1 -0.216654
1 -1.16321
1 -1.16321
1 0.555847
1 -0.932828
1 0.485714
1 0.535442
1 0.995682
1 1.27503
1 1.27503
1 -0.718718
1 -0.846705
1 -1.20688
1 -0.544484
1 -0.924578
1 -0.586806
1 -1.26049
1 0.707786
1 0.751343
1 0.0341407
1 -1.42401
1 -0.158933
1 -0.222826
1 -0.553556
1 1.18053
1 1.06805
1 -1.02298
1 0.764749
1 -0.438361
1 1.25494
1 0.314586
1 0.890174
1 0.143952
1 1.22045
1 -0.00863319
1 -1.02166
1 -1.48081
1 0.842346
1 -0.957515
1 -1.24317
1 0.890219
1 0.708155
1 -1.23818
1 0.105913
1 1.31819
1 -0.730779
1 -0.704609
1 -1.52053
1 -0.406347
1 -0.5429
1 -0.708528
1 -0.82932
1 -0.63015
1 -0.63015
1 0.778521
1 0.997242
1 0.501134
1 -0.755048
1 -0.755048
1 -0.919253
1 0.628347
1 -0.302447
1 0.535066
1 -0.647291
1 0.13127
1 0.821902
1 -0.637577
1 -1.55034
1 -0.899474
1 0.303745
1 0.110977
1 1.28982
1 -1.35257
1 -0.660488
1 0.5423
1 0.726348
1 -0.552862
1 1.08719
1 -0.376852
1 0.410048
1 -0.421393
1 1.03238
1 0.23245
1 0.907865
1 1.06613
1 -1.06804
1 1.08908
1 0.915979
1 0.915979
1 0.328534
1 1.42785
1 1.22364
1 -0.217563
1 -0.871943
1 0.361836
1 1.06405
1 0.0775243
1 -0.647791
1 1.18589
1 -1.2179
1 0.320314
1 0.295184
1 -0.341825
1 -1.43487
1 1.46487
1 -0.242169
1 -1.42126
1 -0.493119
1 -1.11967
1 -0.370835
1 -0.1413
1 -0.102528
1 0.951777
1 0.539047
1 0.90035
1 -0.538163
1 -0.326266
1 -0.94941
1 1.0171
1 0.579526
1 0.685573
1 -0.601791
1 -0.0292171
1 -1.33316
1 -0.897611
1 -0.99873
1 -0.374627
1 -0.143172
1 0.77265
1 -0.600495
1 -0.940715
1 -0.967907
1 0.093146
1 -0.258938
1 0.0240941
1 0.81606
1 -0.677791
1 -0.16289
1 0.465211
1 -0.777042
1 -1.8224
1 0.921666
1 -0.0507093
1 -0.185118
1 0.543974
2 -0.815044
2 -1.35401
2 1.1124
2 0.0956818
2 -0.139697
2 -0.966093
2 -0.531765
2 0.510365
2 -0.0814302
2 0.92327
2 -1.16608
2 -0.263849
2 -0.582943
2 0.177156
2 -0.969703
2 -0.0144512
2 -0.893527
2 -1.96641
2 -0.157199
2 1.46634
2 0.772304
2 1.10842
2 1.37639
2 0.837269
2 -0.570978
2 -1.08903
2 0.612624
2 -0.329349
2 0.232426
2 -0.107561
2 -0.769014
2 1.08603
2 -1.5679
2 -0.687522
2 1.2475
2 0.892113
2 0.315503
2 -0.541342
2 0.117531
2 -0.25688
2 0.01131
2 -0.905479
2 0.193604
2 0.490876
2 1.49839
2 -0.990492
2 -0.203235
2 0.504071
2 -0.141127
2 -1.10172
2 -0.343732
2 -0.407639
2 -0.760384
2 1.79059
2 0.946344
2 -0.632217
2 -0.710519
2 -0.121782
2 0.453724
2 0.781572
2 0.69986
2 -1.09259
2 -0.729984
2 -0.627346
2 0.264108
2 -1.39429
2 -1.39429
2 -1.35035
2 -1.14522
2 -0.808108
2 0.0624128
2 0.426054
2 -0.506037
2 -0.506037
2 -0.506037
2 -1.15239
2 0.477926
2 -0.885335
2 -1.36424
2 -0.494568
2 -0.934735
2 1.01185
2 0.732469
2 0.242594
2 1.16275
2 0.332622
2 -0.36587
2 -0.891237
2 -0.874053
2 1.36562
2 -0.915894
2 -0.427428
2 0.799765
2 1.04102
2 -1.40532
2 0.385759
2 -0.38904
2 0.217893
2 1.04275
2 1.01176
2 0.507488
2 0.715118
2 0.24785
2 -0.522807
2 -0.645788
2 -0.645788
2 -0.662469
2 0.981871
2 0.779683
2 -1.07255
2 0.252471
2 -0.876959
2 -0.90608
2 -1.08389
2 0.606953
2 -0.411318
2 -0.736418
2 0.856248
2 -0.0835099
2 1.04276
2 -0.561688
2 -0.933229
2 0.969826
2 0.474887
2 -0.0957187
2 -0.312833
2 0.278526
2 -0.866169
2 -0.330604
2 0.563898
2 0.605079
2 1.0387
2 0.0936003
2 -0.751182
2 -0.472446
2 -0.562316
2 -1.53884
2 -0.955977
2 0.837908
2 -0.827109
2 0.245049
2 0.766114
2 0.684371
2 -1.74808
2 1.2026
2 -0.350133
2 -0.385035
2 0.633142
2 0.240955
2 -0.987136
2 0.135132
2 0.995748
2 -0.266025
2 0.864449
2 0.864449
2 0.283208
2 0.466221
2 -1.08029
2 -0.768908
2 -0.768908
2 0.338863
2 1.2208
2 0.719391
2 0.698489
2 0.698489
2 0.208212
2 -0.920264
2 -1.05831
2 -1.31223
2 1.25033
2 -0.171802
2 -0.68954
2 0.579625
2 -1.61504
2 -0.149964
2 -1.0383
2 0.567389
2 -0.457997
2 0.0783269
2 0.586892
2 1.07375
2 -1.00996
2 -0.849596
2 -0.0167193
2 -0.0140792
2 0.0645185
2 -1.21511
2 0.261438
2 0.558217
2 0.0181076
2 0.128132
2 -0.129251
2 -0.441966
2 -0.847197
2 0.45185
2 0.744608
2 -0.644555
2 -1.60256
2 0.945978
2 -0.958505
2 0.476952
2 -0.092335
2 -1.38864
2 -0.679463
2 0.598019
2 -0.64518
2 -1.91078
2 1.05729
2 0.16629
2 -0.0872904
2 0.814276
2 -1.29275
2 -0.258711
2 -0.739176
2 -0.599096
2 -1.22695
2 -0.767399
2 -0.392487
2 0.814754
2 0.782547
2 0.838718
2 0.550187
2 -0.711128
2 0.421628
2 -0.211919
2 1.80673
2 -1.06305
2 -0.915487
2 -0.688606
2 0.349646
2 -0.101742
2 -0.00379014
2 -0.635283
2 0.710536
2 1.09208
2 1.04449
2 -0.645082
2 -0.932043
2 1.17238
2 1.15575
2 0.611149
2 0.446587
2 -1.16481
2 -0.737856
2 -0.825858
2 -1.3926
2 -0.994608
2 -0.0599565
2 0.88756
2 0.48482
2 0.101144
2 -0.0409802
2 -1.03042
2 -0.737962
2 1.10617
2 0.943115
2 0.526822
2 0.584249
2 -0.243889
2 0.810427
2 0.719597
2 0.038914
2 0.0616312
2 0.63613
2 -0.18935
2 -1.04873
2 0.779137
2 0.690856
2 -0.0111003
2 0.0794711
2 0.520596
2 -0.860755
2 1.02239
2 0.875447
2 -1.57493
2 -1.48634
2 1.08753
2 1.57787
2 -0.0700032
2 0.277473
2 0.297532
2 -0.787233
2 -0.413476
2 -0.765097
2 -1.16297
2 0.282506
2 0.357307
2 1.47837
2 -0.885711
2 -0.083572
2 -0.983066
2 -1.37394
2 -1.39565
2 0.365213
2 -1.077
2 0.635668
2 0.875951
2 0.875951
2 -0.417543
2 -0.812776
2 0.240541
2 0.696819
2 0.332976
2 -0.602898
2 -0.18602
2 0.738764
2 -0.201221
2 -0.974137
2 -0.287615
2 0.464655
2 0.143437
2 0.96684
2 1.13974
2 0.877338
2 0.546345
2 0.887876
2 -1.22912
2 -0.339052
2 -0.678085
2 0.50699
2 1.53643
2 1.22727
2 -0.608479
2 -1.24363
2 -1.62791
2 -0.644444
2 1.08253
2 0.490071
2 0.50242
2 0.50242
2 0.513061
2 -1.28729
2 0.754575
2 -0.188953
2 -0.63019
2 0.926004
2 0.272502
2 -1.6543
2 1.4279
2 0.151695
2 1.08467
2 -1.5896
2 -1.0098
2 -1.08607
2 -0.0940197
2 -0.605018
2 -0.605018
2 0.65262
2 -0.0312537
2 0.516245
2 0.434397
2 0.859258
2 0.500664
2 -0.594221
2 -0.681011
2 1.52853
2 1.05573
2 0.465483
2 -0.821567
2 -0.0130779
2 -0.827064
2 -0.0751612
2 0.557339
2 -0.997963
2 0.161506
2 1.18309
2 0.425192
2 -0.380258
2 0.698765
2 0.315853
2 -1.24657
2 1.11666
2 0.883793
2 -0.101884
2 -0.420313
2 -0.0149744
2 0.975556
2 0.989064
2 0.989064
2 0.568896
2 1.28554
2 -0.900777
2 -0.314145
2 1.22359
2 -0.177775
2 0.601867
2 -0.578629
2 -0.578629
2 -0.277189
2 -0.227506
2 -0.553863
2 0.981216
2 1.1377
2 -0.70326
2 -1.57853
2 -0.784429
2 -0.367574
2 0.95511
2 1.5678
2 0.620964
2 -0.534521
2 -1.19699
2 -1.38458
2 -1.32989
2 -0.259603
2 0.670223
2 0.650923
2 1.2565
2 1.28724
2 -1.41197
2 0.292695
2 0.767233
2 -0.887669
2 0.941597
2 1.10011
2 1.10011
2 1.34552
2 0.136004
2 0.881997
2 -1.05779
2 -0.0964926
2 1.25889
2 -0.467677
2 -1.62546
2 0.967895
2 1.03231
2 0.163828
2 -0.611673
2 0.612875
2 0.341436
2 -0.865441
2 0.675436
2 -0.438815
2 0.847307
2 -0.613846
2 0.237619
2 -1.37417
2 -1.37417
2 1.28165
2 -0.419504
2 0.404299
2 1.67198
2 1.67198
2 0.680199
2 0.391715
2 -1.10096
2 -0.730412
2 0.637493
2 0.395973
2 -0.0149775
2 0.5542
2 0.772364
2 1.02019
2 -0.674611
2 -0.674611
2 0.865822
2 0.0563319
2 -0.583274
2 -1.23475
2 0.927997
2 0.712799
2 -0.275695
2 -1.83014
2 -0.241326
2 -0.80873
2 1.12913
2 0.105906
2 -0.75727
2 0.864496
2 -0.868419
2 1.2092
2 1.0096
2 -0.118986
2 -0.19038
2 -0.365007
2 1.88982
2 -0.884777
2 -0.884777
2 0.226656
2 0.800982
2 0.485038
2 -1.32017
2 -1.19626
2 0.607399
2 0.718521
2 -1.23817
2 0.300096
2 0.234235
2 -0.707571
2 -1.17439
2 -1.13994
2 1.68541
2 -0.867359
2 -1.59576
2 -0.225881
2 1.16453
2 -0.777673
2 -1.01895
2 -0.451269
2 0.86261
2 -0.930708
2 -0.0679087
2 0.788424
2 0.449902
2 0.529604
2 1.12057
2 -0.673679
2 -0.808792
2 1.03233
2 0.311659
2 0.550816
2 -0.456305
2 -1.35638
2 0.884185
2 -1.23773
2 0.0722617
2 1.83393
2 0.969643
2 -0.438331
2 0.111793
2 0.515552
2 1.80601
2 0.80048
2 0.56588
2 -1.05606
2 -1.197
2 1.39444
2 -0.39266
2 0.475653
2 1.43789
2 0.188732
2 0.604805
2 -0.773445
2 1.05304
2 0.0624098
2 0.204198
2 -0.962107
2 -0.910874
2 -0.910874
2 -0.468642
2 -0.987024
2 -0.487596
2 -0.659578
2 0.105171
2 -0.757317
2 -0.78062
2 0.500503
2 -0.311972
2 -0.57592
2 -0.0714995
2 0.874863
2 0.978356
2 0.974106
2 -0.62913
2 0.331617
2 -0.128004
2 0.962668
2 -0.127309
2 -0.673096
2 0.235155
2 -0.501037
2 -0.598927
2 0.38535
2 -0.0894635
2 0.772499
2 0.772499
2 1.18595
2 -0.204968
2 -1.23894
2 0.387478
2 0.482469
2 0.980473
2 0.380711
2 -0.449538
2 0.323333
2 -0.0849416
2 0.96621
2 -0.767826
2 -1.13746
2 0.835417
2 -1.15913
2 0.023867
2 -1.15361
2 0.959671
2 -0.908515
2 1.26588
2 0.144218
2 0.898843
2 0.933911
2 0.784015
2 0.827848
2 -0.851505
2 0.110315
2 0.942047
2 -1.1783
2 0.208099
2 -0.943967
2 -0.276238
2 -0.853461
2 -0.807719
2 -0.453931
2 0.0590656
2 -0.694546
2 0.501477
2 2.22239
2 -0.797822
2 0.656181
2 0.60322
2 0.282125
2 -0.897701
2 -0.900015
2 -0.173797
2 1.58836
2 1.58836
2 -0.145333
2 -0.769433
2 -0.800192
2 -0.348833
2 1.4052
2 -1.0044
2 0.19563
2 -0.65853
2 0.702109
2 -0.789265
2 0.610816
2 0.439945
2 -0.820967
2 -1.13955
2 -0.814316
2 0.36947
2 0.359367
2 -0.807218
2 -0.456725
2 -1.20097
2 0.332433
2 0.811746
2 -0.847239
2 -1.26511
2 1.16208
2 -1.38264
2 0.292207
2 1.28266
2 -1.3499
2 0.260781
2 0.7606
2 -0.33048
2 -0.271348
2 0.0689667
2 1.07593
2 -0.399991
2 0.641662
2 -0.465051
2 1.37184
2 -0.163556
2 0.0374674
2 -0.231011
2 -1.83072
2 0.908222
2 0.908222
2 -0.27999
2 0.0183547
2 0.984529
2 1.03313
2 -0.733977
2 0.714476
2 -0.84882
2 -0.84882
2 -0.897163
2 0.452372
2 -1.15145
2 0.805475
2 -1.20543
2 -1.59329
2 1.00038
2 0.471651
2 0.135451
2 0.997313
2 -0.676958
2 -0.436322
2 -0.498981
2 -0.770927
2 0.58531
2 -0.780715
2 1.09918
2 0.654579
2 0.545338
2 -1.12231
2 1.20986
2 0.0567255
2 1.13329
2 1.38494
2 -0.798797
2 0.320443
2 0.824795
2 0.702356
2 0.897868
2 0.455081
2 0.455081
2 -1.32515
2 0.4273
2 0.357468
2 0.819227
2 0.0668168
2 -0.917671
2 -1.00422
2 -0.180686
2 -1.05577
2 0.608177
2 -0.932098
2 -0.913786
2 -0.705849
2 -0.461149
2 -0.874047
2 -0.48708
2 -1.40437
2 -0.299323
2 -0.288604
2 0.64917
2 -1.34338
2 -1.3045
2 -0.616071
2 -0.0848723
2 1.06685
2 -0.580539
2 1.34306
2 1.32196
2 0.0225667
2 -0.200411
2 -0.632682
2 -0.305578
2 -0.598294
2 -0.386528
2 -1.01901
2 1.11988
2 0.391353
2 1.35281
2 -0.657826
2 -0.481328
2 -0.909201
2 -0.344918
2 0.176152
2 -0.07022
2 -0.679722
2 0.412775
2 -1.04147
2 -0.102789
2 0.406927
2 -0.586829
2 -0.308758
2 1.0197
2 -0.725597
2 -1.12329
2 0.744675
2 0.223953
2 0.774565
2 -0.749608
2 0.912873
2 0.566544
2 0.481054
2 0.568576
2 0.568576
2 -0.771482
2 -1.01557
2 -0.372377
2 -1.20506
2 -0.326133
2 -0.480426
2 0.845006
2 -0.0196584
2 1.02033
2 -0.285511
2 -0.0988867
2 0.397148
2 -0.488791
2 -0.565365
2 -0.136051
2 -0.679243
2 1.36363
2 -1.46018
2 0.855645
2 -0.0564951
2 -0.136737
2 0.644753
2 -0.642841
2 -1.25786
2 -0.9521
2 -0.167192
2 0.501726
2 -0.772119
2 0.28018
2 -1.41172
2 -0.535684
2 -1.62951
2 0.87394
2 0.265234
2 -0.749285
2 -0.639275
2 0.312245
2 0.456242
2 -0.66963
2 -0.743061
2 -1.28555
2 1.01307
2 -1.16166
2 -0.207881
2 -0.196984
2 0.401132
2 -0.595288
2 1.23808
2 1.46034
2 0.56518
2 -1.21333
2 -1.21333
2 -0.791304
2 1.15652
2 -0.561508
2 -0.0754102
2 -1.62457
2 0.274067
2 0.216438
2 -0.352746
2 0.135381
2 0.135381
2 1.10055
2 0.659989
2 -1.18488
2 -0.667234
2 -0.614265
2 -0.614265
2 1.19017
2 -0.334245
2 -0.83971
2 1.00913
2 -1.46246
2 -0.788807
2 -0.953235
2 -0.635964
2 -0.481466
2 -0.0738175
2 -0.355958
2 0.657181
2 -0.977334
2 1.40143
2 -0.854512
2 -0.854512
2 0.0702683
2 -0.222546
2 -1.11996
2 1.0526
2 0.0612859
2 1.32414
2 -0.290714
2 -0.47086
2 1.25201
2 0.371785
2 -0.35019
2 0.750317
2 -0.26011
2 0.58412
2 0.820403
2 0.882732
2 0.895547
2 -1.38381
2 0.360965
2 -0.478252
2 -0.478252
2 1.07962
2 0.742354
2 -0.849967
2 0.377562
2 -1.13069
2 -0.00315567
2 1.20232
2 0.35087
2 1.62781
2 0.0811167
2 -0.432724
2 -0.0740606
2 -1.25853
2 0.609375
2 -1.28127
2 0.884821
2 -0.00483332
2 -0.785467
2 0.786277
2 -0.724946
2 1.04915
2 0.668757
2 0.700503
2 0.700503
2 -0.916375
2 -0.107018
2 -0.608889
2 -0.942762
2 0.0988474
2 0.971925
2 2.14224
2 0.983301
2 0.565293
2 -0.166879
2 0.477934
2 0.342832
2 -0.868484
2 -1.28104
2 0.533954
2 -1.38072
2 -1.08803
2 -1.33699
2 0.572893
2 1.20638
2 0.894123
2 -0.596914
2 -0.978746
2 0.951454
2 -0.648668
2 -0.586451
2 -0.866917
2 -1.58907
2 -0.796652
2 -1.21003
2 1.18987
2 -0.689709
2 -0.371054
2 -0.557891
2 0.822496
2 0.605168
2 -0.295296
2 -0.295296
2 0.184461
2 -0.905102
2 0.748786
2 -0.465328
2 -1.14549
2 1.10197
2 1.26986
2 0.70489
2 0.622052
2 -1.01221
2 -0.765655
2 -0.938637
2 -0.352119
2 0.492352
2 -0.86436
2 0.987088
2 0.987088
2 1.14386
2 1.0383
2 0.336008
2 -0.0711497
2 -0.575376
2 1.43995
2 1.06757
2 0.215031
2 0.458127
2 -0.681694
2 0.365441
2 0.668309
2 1.34099
2 -0.420572
2 -0.88465
2 0.944701
2 1.12008
2 1.05081
2 0.690057
2 -0.462781
2 -0.746301
2 -0.463368
2 1.0189
2 -0.600338
2 -0.501013
2 0.626103
2 0.974989
2 0.916919
2 0.916919
2 -0.799341
2 1.36967
2 1.1897
2 1.14825
2 0.125105
2 0.468123
2 0.929203
2 -1.07132
2 0.0240872
2 0.84149
2 -1.32266
2 0.991467
2 0.740448
2 0.598665
2 -1.57754
2 -1.42591
2 -1.07083
2 -0.649394
2 -0.817335
2 -0.986673
2 -0.560628
2 -0.439418
2 -1.27421
2 1.05952
2 -1.02335
2 -0.403371
2 -1.01886
2 1.21948
2 -0.530607
2 0.905805
2 1.3129
2 -0.212386
2 -0.778056
2 0.694972
2 0.998758
2 -0.328976
2 0.864953
2 0.789038
2 -1.4378
2 -0.515042
2 -0.52908
2 1.69497
2 1.08745
2 -0.962822
2 0.232265
2 -0.160511
2 0.201901
2 1.34476
2 0.611555
2 -0.419598
2 0.355542
2 1.11811
2 0.79126
2 -0.368176
2 0.834353
2 -0.842352
2 -0.960731
2 0.751453
2 -0.444255
2 1.63574
2 -0.140989
2 -1.08715
2 0.6648
2 0.332981
2 0.696554
2 1.14664
2 0.353512
2 0.0738669
2 1.5812
2 -0.654803
2 0.502795
2 -1.27603
2 -0.661011
2 -1.24759
2 -1.2754
2 1.32843
2 0.733163
2 -1.03421
2 -0.896965
2 -1.3629
2 -0.54715
2 -0.949895
2 0.611942
2 0.188452
2 -0.423791
2 -0.361261
2 1.23285
2 -1.40404
2 -0.588878
2 -0.0157079
2 -0.746074
2 -0.670545
2 0.534575
2 -0.542558
2 -0.58954
2 -0.58954
2 -0.58954
2 -1.19732
2 1.57374
2 0.854328
2 0.0861675
2 0.948041
2 0.183049
2 -1.36309
2 -1.36309
2 -0.715
2 1.20065
2 0.488719
2 -0.263624
2 -0.263624
2 0.289927
2 0.844577
2 -0.903721
2 -0.877643
2 0.55771
2 -0.413593
2 0.212964
2 0.27243
2 0.899816
2 1.42686
2 1.70367
2 0.684472
2 0.75889
2 0.75889
2 -0.723627
2 -0.723627
2 1.39164
2 -0.00101151
2 0.021383
2 -0.430054
2 -0.580832
2 -1.09873
2 0.871653
2 -0.244441
2 -1.40793
2 -1.06317
2 -0.882234
2 -1.03164
2 -0.398885
2 -0.417361
2 -0.215119
2 -0.074306
2 0.147868
2 1.54113
2 -1.20581
2 0.336486
2 -1.22392
2 -1.94905
2 -0.329498
2 0.243084
2 -1.27388
2 -1.28891
2 -1.28891
2 0.593097
2 0.579324
2 -1.19155
2 -0.664098
2 -0.816142
2 1.07878
2 0.280507
2 0.436809
2 -1.06875
2 -0.966631
2 1.29061
2 1.29061
2 0.314351
2 0.194561
2 1.01114
2 -0.508837
2 -1.17491
2 1.09992
2 -0.500771
2 1.0718
2 0.134774
2 0.501294
2 1.44559
2 1.03617
2 -0.150238
2 -1.17242
2 1.22997
2 1.0426
2 -0.43675
2 -1.16612
2 -0.572988
2 -0.931468
2 -0.691091
2 -0.691091
2 0.769881
2 1.57741
2 0.330429
2 0.330429
2 0.666845
2 -0.275299
2 -0.976847
2 -0.937963
2 -0.113721
2 0.153212
2 0.867825
2 -0.485554
2 -0.11392
2 1.19104
2 -0.792026
2 0.726973
2 -0.326714
2 -0.24088
2 -1.16941
2 0.686718
2 0.199339
2 0.548433
2 -0.490832
2 -1.69137
2 1.39938
2 1.3146
2 -0.324056
2 -0.238988
2 -0.280795
2 0.959567
2 0.959567
2 -0.99027
2 -0.457099
2 0.343831
2 1.10914
2 0.789873
2 0.646269
2 1.07
2 -1.26755
2 0.181212
2 -0.919243
2 0.832307
2 -0.228854
2 1.31379
2 -0.76457
2 -1.67624
2 -0.845537
2 -0.53118
2 1.08581
2 0.38243
2 -0.658672
2 1.75108
2 1.83811
2 1.39504
2 -1.08969
2 -0.0306609
2 -0.533757
2 -0.434595
2 0.284643
2 0.951669
2 -0.346297
2 -0.828905
2 0.516611
2 1.17424
2 -0.386765
2 1.0013
2 -1.46939
2 -0.393436
2 0.432175
2 0.992999
2 0.841715
2 -0.76979
2 -0.056796
2 0.845324
2 -0.581654
2 -0.471658
2 0.881676
2 1.27392
2 0.470133
2 0.24222
2 0.601617
2 0.989448
2 -0.899643
2 0.825637
2 -0.259169
2 -1.29663
2 1.12767
2 1.35918
2 -0.11713
2 1.18115
2 0.883785
2 -0.991787
2 -0.910953
2 0.06738
2 -0.482889
2 1.38087
2 -0.868496
2 -0.948337
2 -0.43384
2 0.354136
2 0.0148789
2 1.56495
2 -0.58259
2 -0.271139
2 0.176427
2 -1.37128
2 -0.930152
2 -0.397753
2 0.542317
2 -0.869301
2 -0.321923
2 -1.68777
2 0.0690739
2 -0.33286
2 0.71231
2 0.71231
2 0.137116
2 -1.10179
2 -0.288015
2 -0.479861
2 1.06212
2 0.526358
2 -1.22852
2 -1.4387
2 -0.486246
2 1.66936
2 0.374838
2 0.663951
2 0.0934989
2 0.46094
2 0.977325
2 -0.235512
2 -0.451402
2 0.0972235
2 -0.235585
2 0.965088
2 0.714007
2 1.12834
2 -0.745977
2 1.31305
2 -0.68226
2 1.12574
2 -0.0206544
2 0.927284
2 -1.00043
2 0.275106
2 -0.65342
2 0.866582
2 0.541795
2 0.655238
2 0.735342
2 -1.00391
2 -0.277121
2 1.28103
2 0.630777
2 1.30771
2 0.951779
2 0.154121
2 0.992935
2 -0.362523
2 -1.213
2 -0.116032
2 -1.13435
2 -1.03774
2 -0.863036
2 -1.00724
2 -1.61396
2 -0.45127
2 0.173647
2 -0.0805986
2 0.116938
2 -0.997447
2 -0.701146
2 -0.230341
2 0.568342
2 -0.400007
2 0.969594
2 1.14772
2 -0.804589
2 -1.43565
2 0.74714
2 -0.594804
2 -1.86825
2 -1.13525
2 -1.13225
2 1.07995
2 0.786422
2 1.0446
2 -1.19609
2 -0.970126
2 0.682963
2 -0.0865797
2 0.911665
2 0.801034
2 -1.40105
2 -1.37886
2 -0.658696
2 -0.658696
2 -0.252865
2 0.684895
2 -1.11258
2 1.03125
2 -1.12633
2 -1.07085
2 -0.764163
2 -1.17167
2 1.14352
2 1.49142
2 1.06355
2 1.06355
2 0.35554
2 0.10432
2 -0.370542
2 0.178475
2 -0.0652107
2 -1.10073
2 0.491678
2 -0.990438
2 1.73693
2 -1.27346
2 -0.671415
2 -1.03703
2 0.788727
2 0.563105
2 -0.169944
2 0.0068625
2 1.10426
2 0.173737
2 -0.500424
2 0.709992
2 -1.20821
2 0.578032
2 -1.03829
2 1.26335
2 1.17802
2 -1.57953
2 -0.632485
2 -0.308395
2 0.534125
2 0.168654
2 0.254521
2 -0.626632
2 -1.24061
2 -0.58559
2 -1.10243
2 0.303034
2 1.30764
2 -1.81004
2 -0.910612
2 0.325062
2 -0.579166
2 -0.0581945
2 -0.286314
2 -1.15798
2 1.20487
2 -0.891154
2 -0.780444
2 -0.585111
2 0.604434
2 -0.968759
2 -1.37498
2 -0.824239
2 -0.824239
2 0.661613
2 0.594305
2 -0.988571
2 -0.22852
2 1.57525
2 -1.48145
2 -1.31103
2 -0.596223
2 1.21842
2 0.355091
2 -0.330163
2 0.789655
2 -0.179436
2 1.50992
2 1.50992
2 0.967081
2 1.21114
2 0.280481
2 0.122625
2 1.18698
2 -1.23234
2 0.537564
2 0.442954
2 0.442954
2 -0.905372
2 1.27812
2 -0.262859
2 0.423173
2 0.314874
2 -1.09373
2 0.175218
2 -1.07017
2 -0.71731
2 -0.71731
2 -0.985375
2 0.364567
2 0.391973
2 0.698392
2 -1.19291
2 -1.19291
2 0.117107
2 -0.589444
2 0.908488
2 0.693043
2 1.02218
2 -0.798796
2 -0.798796
2 0.661593
2 0.264071
2 0.986629
2 -1.44334
2 0.448373
2 1.11025
2 0.503065
2 1.12953
2 -0.106698
2 -0.183637
2 0.514776
2 0.618068
2 0.474278
2 -0.485312
2 -1.10016
2 -0.328402
2 -0.469967
2 -1.65909
2 -2.04762
2 -0.427867
2 1.46718
2 -0.410265
2 1.12729
2 -0.395789
2 -0.972322
2 -0.933121
2 0.818518
2 0.556107
2 -0.689058
2 -1.53377
2 -0.783003
2 0.941253
2 1.19271
2 0.763933
2 0.241214
2 0.904239
2 -0.439419
2 0.139006
2 -1.03103
2 -0.963935
2 -1.23721
2 -0.96066
2 -1.28496
2 -0.0524123
2 0.783721
2 -0.760652
2 -0.130078
2 1.24658
2 -1.20852
2 0.63448
2 0.791334
2 -0.753844
2 -1.38626
2 1.03169
2 0.683125
2 0.771237
2 0.152598
2 -0.674998
2 -0.327829
2 0.0325188
2 -1.10583
2 0.697385
2 -0.383562
2 -1.28587
2 0.0952724
2 0.947196
2 0.761681
2 -1.05621
2 1.0812
2 0.912771
2 0.532728
2 0.0707359
2 0.756083
2 0.840038
2 -1.85927
2 -0.275784
2 -0.699821
2 -0.814331
2 -0.310337
2 -1.27265
2 -0.558307
2 -0.975592
2 -0.61268
2 -0.714323
2 0.575341
2 0.412446
2 -0.378682
2 0.416249
2 0.685088
2 1.16859
2 -0.971032
2 1.28106
2 -1.02645
2 0.915479
2 0.907528
2 0.171394
2 0.768874
2 -1.09913
2 -1.11197
2 0.495719
2 0.564279
2 0.555804
2 0.136763
2 1.21256
2 -1.06171
2 0.168246
2 -0.491437
2 -0.975662
2 -0.761111
2 -0.921352
2 -1.52472
2 -0.992609
2 -0.783147
2 1.43281
2 -0.513829
2 0.485585
2 1.09072
2 -0.80051
2 1.7378
2 -0.493882
2 0.0388337
2 -0.263322
2 0.27687
2 -1.41362
2 -2.3633
2 -0.617734
2 -0.828234
2 0.264647
2 -1.06671
2 -0.0434571
2 0.666801
2 -1.59318
2 1.5363
2 1.00764
2 0.968931
2 0.535406
2 1.05296
2 -0.536768
2 -1.33158
2 -1.48461
2 0.720852
2 -0.433281
2 1.08794
2 -0.363112
2 0.143419
2 -0.741504
2 0.402476
2 1.09714
2 -0.314275
2 -1.28789
2 0.989613
2 -1.10129
2 0.375733
2 -0.594111
2 1.37777
2 -0.488927
2 0.941242
2 0.477001
2 -1.0767
2 -1.27989
2 0.236841
2 0.914574
2 0.914574
2 0.339532
2 -0.388209
2 0.549635
2 0.778121
2 0.836206
2 0.482866
2 -1.19555
2 1.68739
2 1.03013
2 0.945687
2 -0.178425
2 0.597074
2 0.209675
2 0.353241
2 0.993546
2 -1.51471
2 -0.0653563
2 1.09103
2 1.24937
2 0.812819
2 -0.816352
2 0.28792
2 0.498775
2 0.343432
2 -0.0229509
2 -0.919823
2 -0.919823
2 0.875535
2 -1.55187
2 0.212782
2 -1.2148
2 -1.0037
2 -0.551695
2 -1.78402
2 0.590659
2 0.255641
2 -1.51993
2 0.775435
2 -0.920292
2 0.784634
2 -0.654206
2 -0.895805
2 -0.924695
2 0.551358
2 1.27174
2 1.17376
2 -1.16168
2 1.19392
2 0.867503
2 -0.583262
2 -1.03513
2 -0.150849
2 0.977979
2 0.890706
2 0.890706
2 -0.400176
2 -0.914889
2 0.128307
2 0.214287
2 -0.644542
2 -0.963038
2 -0.217156
2 0.696406
2 0.0927881
2 -0.436013
2 0.0737314
2 -1.07221
2 -1.22848
2 0.00465352
2 -1.1482
2 0.576032
2 -0.0983874
2 0.703018
